"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Feb-2024","EQ","241.99","241.99","239.48","240.26","239.96","240.03","240.30","247.35","184.51","32,03,160","76,97,10,550.90","36,721"
"31-Jan-2024","EQ","238.78","240.48","237.50","238.13","240.24","240.26","239.39","247.35","184.51","18,70,884","44,78,70,127.88","22,593"
"30-Jan-2024","EQ","241.99","241.99","237.95","240.05","238.19","238.13","238.96","247.35","184.51","34,29,480","81,95,16,492.91","30,794"
"29-Jan-2024","EQ","238.00","240.40","236.15","236.15","240.24","240.05","239.13","247.35","184.51","26,71,344","63,87,92,915.38","36,443"
"25-Jan-2024","EQ","238.00","238.00","235.10","237.29","236.70","236.15","235.72","247.35","184.51","23,28,302","54,88,29,025.05","29,685"
"24-Jan-2024","EQ","235.68","237.59","233.50","234.87","237.58","237.29","235.91","247.35","184.51","29,14,009","68,74,30,171.79","32,030"
"23-Jan-2024","EQ","241.90","241.90","234.50","238.73","235.39","234.87","236.86","247.35","184.51","53,82,816","1,27,49,68,134.96","72,230"
"20-Jan-2024","EQ","246.30","246.30","238.50","239.15","238.98","238.73","239.27","247.35","184.51","15,62,643","37,38,87,260.36","18,212"
"19-Jan-2024","EQ","239.99","239.99","237.75","237.51","239.32","239.15","238.91","247.35","184.51","27,14,133","64,84,24,731.22","21,149"
"18-Jan-2024","EQ","237.99","238.21","233.30","238.38","237.68","237.51","237.08","247.35","184.51","61,70,369","1,46,28,84,482.69","51,698"
"17-Jan-2024","EQ","240.99","243.00","238.10","243.24","238.50","238.38","239.74","247.35","184.51","61,28,145","1,46,91,33,799.44","72,217"
"16-Jan-2024","EQ","244.60","244.99","242.41","244.07","243.01","243.24","243.33","247.35","184.51","30,55,350","74,34,67,839.79","28,376"
"15-Jan-2024","EQ","241.73","244.30","241.73","241.73","244.30","244.07","243.38","247.35","184.51","30,98,957","75,42,09,558.62","39,045"
"12-Jan-2024","EQ","239.01","242.35","239.01","238.87","242.35","241.73","241.08","247.35","184.51","38,29,943","92,33,11,711.41","31,109"
"11-Jan-2024","EQ","239.70","239.70","238.01","238.76","239.09","238.87","239.03","247.35","184.51","22,28,747","53,27,40,026.61","22,862"
"10-Jan-2024","EQ","238.99","238.99","236.76","237.78","238.88","238.76","237.69","247.35","184.51","25,57,090","60,78,02,361.33","33,129"
"09-Jan-2024","EQ","239.99","239.99","237.50","237.68","237.79","237.78","238.98","247.35","184.51","22,63,399","54,09,08,844.40","27,060"
