"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Jun-2020","EQ","67.25","69.05","67.25","68.30","67.75","67.85","68.16","89.35","37.10","1,00,264","68,34,129.55","512"
"18-Jun-2020","EQ","69.70","69.70","67.85","68.45","67.85","68.30","68.42","89.35","37.10","63,329","43,32,829.95","368"
"17-Jun-2020","EQ","70.50","70.50","68.00","68.70","68.15","68.45","69.09","89.35","37.10","1,10,749","76,51,892.20","713"
"16-Jun-2020","EQ","69.00","70.85","68.50","68.90","68.90","68.70","69.81","89.35","37.10","2,61,389","1,82,48,867.10","1,343"
"15-Jun-2020","EQ","69.00","69.10","66.15","68.80","69.00","68.90","68.19","89.35","37.10","2,27,761","1,55,31,430.40","1,038"
"12-Jun-2020","EQ","62.50","69.85","62.00","64.60","69.00","68.80","65.68","89.35","37.10","3,52,732","2,31,67,760.10","1,515"
"11-Jun-2020","EQ","64.80","65.95","63.60","67.30","64.85","64.60","65.03","89.35","37.10","3,16,590","2,05,86,646.05","1,620"
"10-Jun-2020","EQ","66.00","69.35","65.50","67.55","67.20","67.30","67.88","89.35","37.10","1,75,726","1,19,27,692.95","1,105"
"09-Jun-2020","EQ","68.00","70.25","65.55","70.55","68.95","67.55","67.71","89.35","37.10","2,86,216","1,93,79,120.50","1,859"
"08-Jun-2020","EQ","73.50","74.90","70.30","71.85","70.50","70.55","72.06","89.35","37.10","3,51,913","2,53,58,432.45","1,687"
"05-Jun-2020","EQ","69.60","74.40","68.55","68.05","71.45","71.85","71.58","89.35","37.10","3,80,771","2,72,55,591.45","2,013"
"04-Jun-2020","EQ","69.10","69.20","67.90","68.85","68.35","68.05","68.28","89.35","37.10","85,649","58,47,942.45","1,454"
"03-Jun-2020","EQ","69.50","69.90","68.65","69.05","69.00","68.85","69.17","89.35","37.10","98,927","68,42,608.70","520"
"02-Jun-2020","EQ","69.80","69.80","68.75","68.70","69.00","69.05","69.19","89.35","37.10","1,35,138","93,50,141.30","617"
"01-Jun-2020","EQ","69.85","70.20","67.90","68.65","68.80","68.70","68.91","89.35","37.10","1,15,889","79,86,253.35","662"
"29-May-2020","EQ","67.75","69.00","66.55","67.35","68.50","68.65","67.78","89.35","37.10","1,27,595","86,48,425.50","733"
"28-May-2020","EQ","66.00","67.65","65.05","65.60","67.40","67.35","66.87","89.35","37.10","1,77,608","1,18,76,726.30","980"
