"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Dec-2023","EQ","1,205.00","1,209.55","1,167.00","1,203.60","1,172.75","1,172.50","1,183.04","1,314.10","705.10","2,22,991","26,38,07,082.50","17,273"
"07-Dec-2023","EQ","1,197.10","1,209.95","1,185.30","1,188.20","1,201.00","1,203.60","1,195.86","1,314.10","705.10","2,22,517","26,60,99,015.15","24,051"
"06-Dec-2023","EQ","1,214.90","1,220.15","1,182.00","1,209.55","1,189.75","1,188.20","1,197.64","1,314.10","705.10","3,05,755","36,61,85,022.95","21,371"
"05-Dec-2023","EQ","1,227.00","1,235.45","1,204.05","1,216.85","1,208.50","1,209.55","1,219.75","1,314.10","705.10","4,67,546","57,02,89,473.55","30,352"
"04-Dec-2023","EQ","1,244.85","1,247.95","1,203.70","1,225.30","1,215.00","1,216.85","1,215.17","1,314.10","705.10","4,33,835","52,71,84,144.10","28,393"
"01-Dec-2023","EQ","1,230.50","1,248.00","1,211.00","1,225.60","1,226.00","1,225.30","1,227.33","1,314.10","705.10","3,92,970","48,23,02,405.70","20,595"
"30-Nov-2023","EQ","1,256.45","1,259.00","1,220.00","1,253.05","1,228.90","1,225.60","1,234.78","1,314.10","705.10","3,54,430","43,76,43,759.15","31,071"
"29-Nov-2023","EQ","1,259.80","1,269.00","1,242.10","1,249.75","1,256.45","1,253.05","1,256.24","1,314.10","705.10","2,64,776","33,26,22,071.10","26,940"
"28-Nov-2023","EQ","1,250.45","1,284.05","1,231.95","1,238.30","1,250.00","1,249.75","1,259.64","1,314.10","705.10","5,21,668","65,71,12,767.60","42,378"
"24-Nov-2023","EQ","1,244.95","1,267.00","1,223.10","1,238.75","1,238.00","1,238.30","1,248.18","1,314.10","705.10","3,07,628","38,39,75,852.50","20,694"
"23-Nov-2023","EQ","1,264.00","1,283.90","1,232.00","1,244.90","1,236.20","1,238.75","1,254.15","1,314.10","705.10","4,30,993","54,05,29,508.90","30,865"
"22-Nov-2023","EQ","1,260.30","1,269.80","1,206.00","1,260.30","1,250.00","1,244.90","1,237.31","1,314.10","705.10","8,62,376","1,06,70,26,674.95","56,068"
"21-Nov-2023","EQ","1,224.40","1,314.10","1,221.05","1,220.45","1,262.60","1,260.30","1,276.92","1,314.10","705.10","16,44,643","2,10,00,78,408.60","72,569"
"20-Nov-2023","EQ","1,220.05","1,258.00","1,215.05","1,225.90","1,219.00","1,220.45","1,233.69","1,258.00","705.10","5,06,470","62,48,25,437.30","32,392"
"17-Nov-2023","EQ","1,150.00","1,243.55","1,147.00","1,144.70","1,217.00","1,225.90","1,211.59","1,243.55","705.10","15,50,152","1,87,81,41,890.55","82,346"
"16-Nov-2023","EQ","1,140.80","1,189.10","1,134.00","1,133.45","1,147.00","1,144.70","1,158.86","1,189.10","705.10","7,06,292","81,84,94,359.10","41,971"
"15-Nov-2023","EQ","1,160.00","1,182.00","1,126.70","1,084.65","1,135.00","1,133.45","1,144.74","1,182.00","705.10","14,31,974","1,63,92,44,934.85","57,871"
"13-Nov-2023","EQ","1,089.10","1,099.10","1,076.00","1,089.10","1,089.00","1,084.65","1,084.71","1,132.80","705.10","2,36,658","25,67,04,270.80","16,733"
